Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
BLZ,Belize,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",6.50000000000000E+00,8.10000000000000E+00,5.40000000000000E+00,1.10000000000000E+01,7.30000000000000E+00,5.60000000000000E+00,4.50000000000000E+00,4.80000000000000E+00,4.70000000000000E+00,4.50000000000000E+00,4.50000000000000E+00,4.80000000000000E+00,4.60000000000000E+00,4.60000000000000E+00,8.50000000000000E+00,9.50000000000000E+00,1.30000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,1.20000000000000E+01,,
BLZ,Belize,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,2.05000000000000E+00,,,,3.20000000000000E+00,,,,,,,,,,,,
BLZ,Belize,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,2.36400000000000E+01,,,,2.45100000000000E+01,,,,,,,,,,,,
BLZ,Belize,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,1.40300000000000E+01,,,,1.23600000000000E+01,,,,,,,,,,,,
BLZ,Belize,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,1.04800000000000E+01,,,,9.22000000000000E+00,,,,,,,,,,,,
BLZ,Belize,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,5.39000000000000E+00,,,,3.65000000000000E+00,,,,,,,,,,,,
BLZ,Belize,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,3.35000000000000E+01,,,,,,,,,
BLZ,Belize,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,4.42000000000000E+01,,,,,,,,,
BLZ,Belize,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,2.37000000000000E+01,,,,,,,,,
BLZ,Belize,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.69000000000000E+01,2.62000000000000E+01,2.68000000000000E+01,2.55000000000000E+01,2.31000000000000E+01,2.14000000000000E+01,2.03000000000000E+01,2.06000000000000E+01,2.14000000000000E+01,2.39000000000000E+01,2.64000000000000E+01,2.63000000000000E+01,2.67000000000000E+01,2.72000000000000E+01,2.75000000000000E+01,2.94000000000000E+01,3.07000000000000E+01,3.13000000000000E+01,3.22000000000000E+01,,
BLZ,Belize,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,5.89000000000000E+01,5.77000000000000E+01,5.84000000000000E+01,5.63000000000000E+01,5.48000000000000E+01,5.28000000000000E+01,5.49000000000000E+01,5.30000000000000E+01,5.49000000000000E+01,5.47000000000000E+01,5.63000000000000E+01,5.55000000000000E+01,5.53000000000000E+01,5.50000000000000E+01,5.53000000000000E+01,5.56000000000000E+01,5.65000000000000E+01,5.65000000000000E+01,5.52000000000000E+01,,
BLZ,Belize,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,4.31000000000000E+01,4.21000000000000E+01,4.27000000000000E+01,4.10000000000000E+01,3.91000000000000E+01,3.72000000000000E+01,3.78000000000000E+01,3.69000000000000E+01,3.84000000000000E+01,3.95000000000000E+01,4.15000000000000E+01,4.11000000000000E+01,4.12000000000000E+01,4.13000000000000E+01,4.16000000000000E+01,4.27000000000000E+01,4.38000000000000E+01,4.41000000000000E+01,4.39000000000000E+01,,
BLZ,Belize,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,3.39000000000000E+01,3.27000000000000E+01,3.30000000000000E+01,3.33000000000000E+01,3.32000000000000E+01,3.44000000000000E+01,3.41000000000000E+01,,3.50000000000000E+01,3.40000000000000E+01,,,3.65000000000000E+01,3.59000000000000E+01,3.77000000000000E+01,,,,
BLZ,Belize,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,2.36000000000000E+01,2.46000000000000E+01,2.51000000000000E+01,2.47000000000000E+01,2.94000000000000E+01,2.76000000000000E+01,2.85000000000000E+01,,,,,,2.60000000000000E+01,,,,,,
BLZ,Belize,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,3.20000000000000E+01,3.30000000000000E+01,3.44000000000000E+01,3.79000000000000E+01,3.81000000000000E+01,3.58000000000000E+01,3.78000000000000E+01,,,,,,3.30000000000000E+01,,,,,,
BLZ,Belize,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,2.94000000000000E+01,3.04000000000000E+01,3.16000000000000E+01,3.40000000000000E+01,3.54000000000000E+01,3.32000000000000E+01,3.49000000000000E+01,,,,,,3.06000000000000E+01,,,,,,
BLZ,Belize,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,2.97000000000000E+01,3.00000000000000E+01,3.08000000000000E+01,3.06000000000000E+01,2.95000000000000E+01,2.91000000000000E+01,2.90000000000000E+01,2.94000000000000E+01,3.07000000000000E+01,3.29000000000000E+01,3.50000000000000E+01,3.54000000000000E+01,3.61000000000000E+01,3.68000000000000E+01,3.70000000000000E+01,3.91000000000000E+01,4.00000000000000E+01,4.07000000000000E+01,4.14000000000000E+01,,
BLZ,Belize,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,7.53000000000000E+01,7.49000000000000E+01,7.55000000000000E+01,7.45000000000000E+01,7.45000000000000E+01,7.37000000000000E+01,7.56000000000000E+01,7.37000000000000E+01,7.47000000000000E+01,7.52000000000000E+01,7.62000000000000E+01,7.55000000000000E+01,7.52000000000000E+01,7.49000000000000E+01,7.50000000000000E+01,7.54000000000000E+01,7.61000000000000E+01,7.63000000000000E+01,7.53000000000000E+01,,
BLZ,Belize,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.27000000000000E+01,5.26000000000000E+01,5.33000000000000E+01,5.27000000000000E+01,5.21000000000000E+01,5.15000000000000E+01,5.24000000000000E+01,5.17000000000000E+01,5.28000000000000E+01,5.42000000000000E+01,5.57000000000000E+01,5.55000000000000E+01,5.58000000000000E+01,5.60000000000000E+01,5.61000000000000E+01,5.73000000000000E+01,5.82000000000000E+01,5.86000000000000E+01,5.84000000000000E+01,,
BLZ,Belize,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,2.24000000000000E+01,2.09000000000000E+01,,,,,,,,,2.15000000000000E+01,,,,,,
BLZ,Belize,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,2.68000000000000E+01,2.90000000000000E+01,,,,,,,,,2.46000000000000E+01,,,,,,
BLZ,Belize,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,2.55000000000000E+01,2.66000000000000E+01,,,,,,,,,2.35000000000000E+01,,,,,,
BLZ,Belize,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,2.60000000000000E+00,4.80000000000000E+00,4.30000000000000E+00,4.10000000000000E+00,4.20000000000000E+00,4.70000000000000E+00,3.50000000000000E+00,,,,,,4.30000000000000E+00,,,,,,
BLZ,Belize,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,3.30000000000000E+00,4.20000000000000E+00,3.70000000000000E+00,4.00000000000000E+00,4.40000000000000E+00,3.80000000000000E+00,3.30000000000000E+00,,,,,,3.70000000000000E+00,,,,,,
BLZ,Belize,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,3.00000000000000E+00,4.40000000000000E+00,3.90000000000000E+00,4.00000000000000E+00,4.40000000000000E+00,4.10000000000000E+00,3.40000000000000E+00,,,,,,3.90000000000000E+00,,,,,,
BLZ,Belize,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,7.00000000000000E+00,,,,,8.00000000000000E+00,,,,,7.00000000000000E+00,,,,,5.00000000000000E+00,,,,
BLZ,Belize,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.06260000000000E+02,1.03245400000000E+02,1.00230800000000E+02,9.72162000000000E+01,9.42016000000000E+01,9.11870000000000E+01,8.86930000000000E+01,8.61990000000000E+01,8.37050000000000E+01,8.12110000000000E+01,7.87170000000000E+01,7.71300000000000E+01,7.55430000000000E+01,,
BLZ,Belize,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,4.67000000000000E+01,,,,,,,,5.61000000000000E+01,,,,,,,3.43000000000000E+01,,,,,
BLZ,Belize,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",3.53000000000000E+01,3.39000000000000E+01,3.24000000000000E+01,3.10000000000000E+01,2.97000000000000E+01,2.84000000000000E+01,2.71000000000000E+01,2.60000000000000E+01,2.49000000000000E+01,2.38000000000000E+01,2.27000000000000E+01,2.16000000000000E+01,2.07000000000000E+01,1.98000000000000E+01,1.89000000000000E+01,1.82000000000000E+01,1.71000000000000E+01,1.64000000000000E+01,1.56000000000000E+01,1.49000000000000E+01,1.42000000000000E+01,
BLZ,Belize,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.24868048780488E+01,7.26361707317073E+01,7.27738536585366E+01,7.29010000000000E+01,7.30197317073171E+01,7.31276097560976E+01,7.32211463414634E+01,7.33007073170732E+01,7.33726341463415E+01,7.34443170731708E+01,7.35311219512195E+01,7.36489268292683E+01,7.38086341463415E+01,7.40136585365854E+01,7.42599268292683E+01,7.45368780487805E+01,7.48270000000000E+01,7.51118536585366E+01,7.53775121951220E+01,7.56185121951220E+01,,
BLZ,Belize,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",4.50800000000000E+00,4.43600000000000E+00,4.36300000000000E+00,4.28600000000000E+00,4.20100000000000E+00,4.10800000000000E+00,4.00800000000000E+00,3.90500000000000E+00,3.80000000000000E+00,3.69600000000000E+00,3.59400000000000E+00,3.49300000000000E+00,3.39600000000000E+00,3.30100000000000E+00,3.20900000000000E+00,3.12400000000000E+00,3.04400000000000E+00,2.97100000000000E+00,2.90500000000000E+00,2.84500000000000E+00,,
BLZ,Belize,SP.POP.TOTL,"Population, total",1.89000000000000E+05,1.94000000000000E+05,1.99000000000000E+05,2.05000000000000E+05,2.11000000000000E+05,2.16500000000000E+05,2.22000000000000E+05,2.30000000000000E+05,2.38500000000000E+05,2.43100000000000E+05,2.49800000000000E+05,2.57300000000000E+05,2.65200000000000E+05,2.73700000000000E+05,2.82600000000000E+05,2.91800000000000E+05,3.01386000000000E+05,3.11500000000000E+05,3.22100000000000E+05,3.33200000000000E+05,3.44700000000000E+05,
BLZ,Belize,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
BLZ,Belize,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
