Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
DEU,Germany,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,,,,,,,,,1.00000000000000E+02,,,,,
DEU,Germany,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,1.10000000000000E+00,,,,,
DEU,Germany,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.30000000000000E+01,,,,,9.00000000000000E+00,,,,,7.00000000000000E+00,,,,,7.00000000000000E+00,,,7.00000000000000E+00,,,
DEU,Germany,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,5.40000000000000E+01,5.40000000000000E+01,5.80000000000000E+01,7.70000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,4.00000000000000E+01,7.70000000000000E+01,6.80000000000000E+01,,,
DEU,Germany,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,,
DEU,Germany,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2.30000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,1.90000000000000E+01,1.70000000000000E+01,1.70000000000000E+01,1.60000000000000E+01,1.50000000000000E+01,1.40000000000000E+01,1.30000000000000E+01,9.70000000000000E+00,9.70000000000000E+00,9.10000000000000E+00,8.40000000000000E+00,7.70000000000000E+00,7.00000000000000E+00,6.40000000000000E+00,5.10000000000000E+00,4.90000000000000E+00,,
DEU,Germany,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",1.30000000000000E+00,1.10000000000000E+00,1.20000000000000E+00,1.10000000000000E+00,9.40000000000000E-01,8.60000000000000E-01,8.50000000000000E-01,8.00000000000000E-01,7.30000000000000E-01,7.20000000000000E-01,6.70000000000000E-01,4.30000000000000E-01,5.00000000000000E-01,4.60000000000000E-01,4.20000000000000E-01,3.90000000000000E-01,3.50000000000000E-01,3.40000000000000E-01,2.30000000000000E-01,2.30000000000000E-01,,
DEU,Germany,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,,8.52000000000000E+00,,,,,,,,,,,
DEU,Germany,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,5.53000000000000E+01,5.26000000000000E+01,4.95000000000000E+01,4.82000000000000E+01,4.63000000000000E+01,4.31000000000000E+01,4.27000000000000E+01,4.36000000000000E+01,4.42000000000000E+01,4.40000000000000E+01,4.39000000000000E+01,4.31000000000000E+01,4.23000000000000E+01,3.94000000000000E+01,4.07000000000000E+01,4.18000000000000E+01,4.39000000000000E+01,4.54000000000000E+01,4.41000000000000E+01,,
DEU,Germany,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,6.00000000000000E+01,5.77000000000000E+01,5.48000000000000E+01,5.31000000000000E+01,5.09000000000000E+01,4.95000000000000E+01,4.87000000000000E+01,4.96000000000000E+01,5.01000000000000E+01,4.96000000000000E+01,4.88000000000000E+01,4.67000000000000E+01,4.57000000000000E+01,4.34000000000000E+01,4.44000000000000E+01,4.57000000000000E+01,4.78000000000000E+01,4.96000000000000E+01,4.71000000000000E+01,,
DEU,Germany,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,5.77000000000000E+01,5.52000000000000E+01,5.22000000000000E+01,5.07000000000000E+01,4.87000000000000E+01,4.64000000000000E+01,4.58000000000000E+01,4.66000000000000E+01,4.72000000000000E+01,4.69000000000000E+01,4.64000000000000E+01,4.49000000000000E+01,4.41000000000000E+01,4.14000000000000E+01,4.26000000000000E+01,4.38000000000000E+01,4.59000000000000E+01,4.75000000000000E+01,4.56000000000000E+01,,
DEU,Germany,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,4.27000000000000E+01,4.26000000000000E+01,4.27000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.37000000000000E+01,4.40000000000000E+01,4.42000000000000E+01,4.48000000000000E+01,4.51000000000000E+01,4.55000000000000E+01,4.59000000000000E+01,4.64000000000000E+01,4.66000000000000E+01,4.66000000000000E+01,4.69000000000000E+01,4.69000000000000E+01,4.68000000000000E+01,,,
DEU,Germany,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",9.20000000000000E+00,7.90000000000000E+00,8.10000000000000E+00,8.30000000000000E+00,8.40000000000000E+00,8.50000000000000E+00,8.00000000000000E+00,8.10000000000000E+00,8.20000000000000E+00,7.80000000000000E+00,7.80000000000000E+00,8.50000000000000E+00,8.30000000000000E+00,8.20000000000000E+00,8.80000000000000E+00,9.30000000000000E+00,9.20000000000000E+00,9.10000000000000E+00,8.70000000000000E+00,8.30000000000000E+00,,
DEU,Germany,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",1.21000000000000E+01,1.09000000000000E+01,1.14000000000000E+01,1.18000000000000E+01,1.23000000000000E+01,1.23000000000000E+01,1.26000000000000E+01,1.30000000000000E+01,1.31000000000000E+01,1.31000000000000E+01,1.32000000000000E+01,1.32000000000000E+01,1.33000000000000E+01,1.39000000000000E+01,1.47000000000000E+01,1.48000000000000E+01,1.45000000000000E+01,1.43000000000000E+01,1.40000000000000E+01,1.42000000000000E+01,,
DEU,Germany,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",1.09000000000000E+01,9.70000000000000E+00,1.00000000000000E+01,1.03000000000000E+01,1.06000000000000E+01,1.07000000000000E+01,1.06000000000000E+01,1.09000000000000E+01,1.10000000000000E+01,1.08000000000000E+01,1.09000000000000E+01,1.11000000000000E+01,1.11000000000000E+01,1.14000000000000E+01,1.21000000000000E+01,1.23000000000000E+01,1.21000000000000E+01,1.19000000000000E+01,1.16000000000000E+01,1.15000000000000E+01,,
DEU,Germany,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,4.46000000000000E+01,4.38000000000000E+01,4.28000000000000E+01,4.30000000000000E+01,4.33000000000000E+01,4.32000000000000E+01,4.32000000000000E+01,4.38000000000000E+01,4.48000000000000E+01,4.52000000000000E+01,4.55000000000000E+01,4.55000000000000E+01,4.56000000000000E+01,4.48000000000000E+01,4.58000000000000E+01,4.66000000000000E+01,4.79000000000000E+01,4.89000000000000E+01,4.93000000000000E+01,,
DEU,Germany,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.92000000000000E+01,6.75000000000000E+01,6.58000000000000E+01,6.52000000000000E+01,6.46000000000000E+01,6.33000000000000E+01,6.27000000000000E+01,6.27000000000000E+01,6.30000000000000E+01,6.28000000000000E+01,6.21000000000000E+01,6.09000000000000E+01,6.00000000000000E+01,5.90000000000000E+01,5.93000000000000E+01,5.99000000000000E+01,6.13000000000000E+01,6.21000000000000E+01,6.14000000000000E+01,,
DEU,Germany,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.63000000000000E+01,5.52000000000000E+01,5.38000000000000E+01,5.37000000000000E+01,5.35000000000000E+01,5.29000000000000E+01,5.26000000000000E+01,5.29000000000000E+01,5.36000000000000E+01,5.37000000000000E+01,5.35000000000000E+01,5.30000000000000E+01,5.26000000000000E+01,5.17000000000000E+01,5.23000000000000E+01,5.31000000000000E+01,5.44000000000000E+01,5.53000000000000E+01,5.52000000000000E+01,,
DEU,Germany,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,5.70000000000000E+00,5.70000000000000E+00,5.80000000000000E+00,5.60000000000000E+00,5.90000000000000E+00,5.50000000000000E+00,5.60000000000000E+00,5.50000000000000E+00,5.20000000000000E+00,5.20000000000000E+00,5.90000000000000E+00,5.70000000000000E+00,5.70000000000000E+00,6.10000000000000E+00,6.70000000000000E+00,6.60000000000000E+00,6.70000000000000E+00,6.20000000000000E+00,5.80000000000000E+00,,
DEU,Germany,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,4.80000000000000E+00,4.90000000000000E+00,5.00000000000000E+00,5.20000000000000E+00,5.40000000000000E+00,5.70000000000000E+00,6.00000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.30000000000000E+00,6.30000000000000E+00,6.50000000000000E+00,6.90000000000000E+00,7.50000000000000E+00,8.00000000000000E+00,7.80000000000000E+00,7.50000000000000E+00,7.30000000000000E+00,7.50000000000000E+00,,
DEU,Germany,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,5.20000000000000E+00,5.30000000000000E+00,5.40000000000000E+00,5.40000000000000E+00,5.60000000000000E+00,5.60000000000000E+00,5.80000000000000E+00,5.90000000000000E+00,5.70000000000000E+00,5.80000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.40000000000000E+00,6.90000000000000E+00,7.40000000000000E+00,7.20000000000000E+00,7.10000000000000E+00,6.80000000000000E+00,6.70000000000000E+00,,
DEU,Germany,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,2.90000000000000E+00,2.90000000000000E+00,2.80000000000000E+00,2.60000000000000E+00,2.60000000000000E+00,1.90000000000000E+00,1.80000000000000E+00,1.80000000000000E+00,1.50000000000000E+00,1.40000000000000E+00,2.10000000000000E+00,1.90000000000000E+00,1.70000000000000E+00,1.90000000000000E+00,1.90000000000000E+00,1.70000000000000E+00,1.80000000000000E+00,1.50000000000000E+00,1.00000000000000E+00,,
DEU,Germany,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,,
DEU,Germany,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.40000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,8.00000000000000E-01,8.00000000000000E-01,1.20000000000000E+00,1.10000000000000E+00,1.00000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,9.00000000000000E-01,6.00000000000000E-01,,
DEU,Germany,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,3.44810000000000E+04,3.57690000000000E+04,3.59580000000000E+04,3.69520000000000E+04,3.75660000000000E+04,3.80430000000000E+04,3.87660000000000E+04,3.90860000000000E+04,3.93390000000000E+04,3.98550000000000E+04,4.01730000000000E+04,4.03990000000000E+04,4.06960000000000E+04,4.10250000000000E+04,4.13730000000000E+04,4.23290000000000E+04,4.26390000000000E+04,4.25880000000000E+04,,,
DEU,Germany,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
DEU,Germany,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.28110000000000E+01,1.23260000000000E+01,1.18410000000000E+01,1.13560000000000E+01,1.08710000000000E+01,1.03860000000000E+01,9.89300000000000E+00,9.40000000000000E+00,8.90700000000000E+00,8.41400000000000E+00,7.92100000000000E+00,7.70640000000000E+00,7.49180000000000E+00,,
DEU,Germany,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,7.01000000000000E+01,,,,,,,,,,,,,,,,,,,
DEU,Germany,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",7.00000000000000E+00,6.60000000000000E+00,6.20000000000000E+00,5.90000000000000E+00,5.60000000000000E+00,5.30000000000000E+00,5.10000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,4.50000000000000E+00,4.40000000000000E+00,4.30000000000000E+00,4.20000000000000E+00,4.10000000000000E+00,4.00000000000000E+00,3.90000000000000E+00,3.80000000000000E+00,3.70000000000000E+00,3.60000000000000E+00,3.50000000000000E+00,3.40000000000000E+00,
DEU,Germany,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.53161219512195E+01,7.53195121951220E+01,7.58195121951220E+01,7.58707317073171E+01,7.62707317073171E+01,7.64219512195122E+01,7.66731707317073E+01,7.70731707317073E+01,7.74756097560976E+01,7.77268292682927E+01,7.79268292682927E+01,7.83292682926829E+01,7.82292682926829E+01,7.83804878048781E+01,7.86804878048781E+01,7.89317073170732E+01,7.91317073170732E+01,7.95341463414634E+01,7.97365853658537E+01,7.98365853658537E+01,,
DEU,Germany,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",1.45000000000000E+00,1.33000000000000E+00,1.29000000000000E+00,1.28000000000000E+00,1.24000000000000E+00,1.25000000000000E+00,1.30000000000000E+00,1.35000000000000E+00,1.36000000000000E+00,1.36000000000000E+00,1.38000000000000E+00,1.35000000000000E+00,1.34000000000000E+00,1.34000000000000E+00,1.36000000000000E+00,1.34000000000000E+00,1.33000000000000E+00,1.37000000000000E+00,1.38000000000000E+00,1.36000000000000E+00,,
DEU,Germany,SP.POP.TOTL,"Population, total",7.94330000000000E+07,8.00140000000000E+07,8.06240000000000E+07,8.11560000000000E+07,8.15160000000000E+07,8.16420000000000E+07,8.19120000000000E+07,8.20710000000000E+07,8.20470000000000E+07,8.20870000000000E+07,8.22100000000000E+07,8.23330000000000E+07,8.25080000000000E+07,8.25410000000000E+07,8.25162500000000E+07,8.24694000000000E+07,8.23764510000000E+07,8.22663720000000E+07,8.21100970000000E+07,8.19023070000000E+07,8.17023290000000E+07,
DEU,Germany,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
DEU,Germany,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,5.22000000000000E+01,5.11700000000000E+01,4.61400000000000E+01,6.01900000000000E+01,6.49100000000000E+01,6.32500000000000E+01,7.16800000000000E+01,7.18300000000000E+01,8.12100000000000E+01,8.19300000000000E+01,8.25400000000000E+01,8.25400000000000E+01,8.49000000000000E+01,,,
DEU,Germany,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,9.46500000000000E+01,9.73000000000000E+01,9.75100000000000E+01,9.69200000000000E+01,9.78300000000000E+01,9.98300000000000E+01,9.69900000000000E+01,9.66100000000000E+01,9.60000000000000E+01,9.78200000000000E+01,9.80000000000000E+01,9.82500000000000E+01,9.86700000000000E+01,,,
DEU,Germany,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,1.34100000000000E+01,1.29200000000000E+01,1.29200000000000E+01,1.18400000000000E+01,1.18400000000000E+01,1.18100000000000E+01,1.22800000000000E+01,1.23400000000000E+01,1.17700000000000E+01,1.13200000000000E+01,1.03100000000000E+01,9.93000000000000E+00,9.53000000000000E+00,,,
DEU,Germany,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,2.89000000000000E+00,2.79000000000000E+00,2.79000000000000E+00,2.87000000000000E+00,2.87000000000000E+00,1.67000000000000E+00,1.79000000000000E+00,1.80000000000000E+00,2.17000000000000E+00,2.16000000000000E+00,1.78000000000000E+00,1.37000000000000E+00,9.10000000000000E-01,,,
DEU,Germany,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,9.83000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,8.99000000000000E+00,8.88000000000000E+00,5.97000000000000E+00,5.94000000000000E+00,5.90000000000000E+00,5.91000000000000E+00,5.91000000000000E+00,,,
DEU,Germany,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18000000000000E+00,1.16000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,,,
DEU,Germany,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,5.92000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,4.71000000000000E+00,4.62000000000000E+00,3.13000000000000E+00,3.64000000000000E+00,3.53000000000000E+00,3.54000000000000E+00,3.51000000000000E+00,,,
DEU,Germany,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,,,
