Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ISR,Israel,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.59000000000000E+01,2.65000000000000E+01,2.80000000000000E+01,3.13000000000000E+01,3.20000000000000E+01,3.26000000000000E+01,3.22000000000000E+01,3.18000000000000E+01,3.25000000000000E+01,3.40000000000000E+01,3.25000000000000E+01,3.02000000000000E+01,3.03000000000000E+01,3.08000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,3.31000000000000E+01,3.37000000000000E+01,3.35000000000000E+01,,
ISR,Israel,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.15000000000000E+01,3.14000000000000E+01,3.41000000000000E+01,3.55000000000000E+01,3.55000000000000E+01,3.52000000000000E+01,3.44000000000000E+01,3.35000000000000E+01,3.30000000000000E+01,3.26000000000000E+01,3.13000000000000E+01,2.88000000000000E+01,2.77000000000000E+01,2.87000000000000E+01,3.02000000000000E+01,3.01000000000000E+01,3.30000000000000E+01,3.42000000000000E+01,3.03000000000000E+01,,
ISR,Israel,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.88000000000000E+01,2.90000000000000E+01,3.11000000000000E+01,3.34000000000000E+01,3.38000000000000E+01,3.39000000000000E+01,3.33000000000000E+01,3.27000000000000E+01,3.28000000000000E+01,3.33000000000000E+01,3.19000000000000E+01,2.95000000000000E+01,2.90000000000000E+01,2.98000000000000E+01,3.11000000000000E+01,3.10000000000000E+01,3.30000000000000E+01,3.40000000000000E+01,3.18000000000000E+01,,
ISR,Israel,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.30000000000000E+01,4.29000000000000E+01,4.36000000000000E+01,4.41000000000000E+01,4.48000000000000E+01,4.55000000000000E+01,4.61000000000000E+01,4.66000000000000E+01,4.75000000000000E+01,4.80000000000000E+01,4.83000000000000E+01,4.84000000000000E+01,4.87000000000000E+01,4.89000000000000E+01,4.87000000000000E+01,4.93000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,4.93000000000000E+01,,,
ISR,Israel,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,1.01000000000000E+01,1.03000000000000E+01,9.70000000000000E+00,9.30000000000000E+00,9.80000000000000E+00,9.30000000000000E+00,8.50000000000000E+00,8.60000000000000E+00,8.80000000000000E+00,8.40000000000000E+00,8.20000000000000E+00,8.60000000000000E+00,8.20000000000000E+00,8.00000000000000E+00,,,
ISR,Israel,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,1.93000000000000E+01,2.00000000000000E+01,1.97000000000000E+01,1.95000000000000E+01,1.94000000000000E+01,1.83000000000000E+01,1.76000000000000E+01,1.76000000000000E+01,1.81000000000000E+01,1.72000000000000E+01,1.74000000000000E+01,1.71000000000000E+01,1.65000000000000E+01,1.67000000000000E+01,,,
ISR,Israel,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,1.54000000000000E+01,1.58000000000000E+01,1.53000000000000E+01,1.50000000000000E+01,1.51000000000000E+01,1.42000000000000E+01,1.35000000000000E+01,1.35000000000000E+01,1.38000000000000E+01,1.32000000000000E+01,1.31000000000000E+01,1.31000000000000E+01,1.27000000000000E+01,1.27000000000000E+01,1.22000000000000E+01,,
ISR,Israel,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,3.70000000000000E+01,3.77000000000000E+01,3.91000000000000E+01,4.12000000000000E+01,4.21000000000000E+01,4.29000000000000E+01,4.27000000000000E+01,4.31000000000000E+01,4.39000000000000E+01,4.48000000000000E+01,4.45000000000000E+01,4.42000000000000E+01,4.45000000000000E+01,4.48000000000000E+01,4.61000000000000E+01,4.67000000000000E+01,4.80000000000000E+01,5.03000000000000E+01,4.78000000000000E+01,,
ISR,Israel,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,5.81000000000000E+01,5.74000000000000E+01,5.87000000000000E+01,6.01000000000000E+01,6.01000000000000E+01,5.95000000000000E+01,5.84000000000000E+01,5.77000000000000E+01,5.72000000000000E+01,5.71000000000000E+01,5.67000000000000E+01,5.56000000000000E+01,5.54000000000000E+01,5.62000000000000E+01,5.69000000000000E+01,5.77000000000000E+01,5.92000000000000E+01,6.21000000000000E+01,5.79000000000000E+01,,
ISR,Israel,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.74000000000000E+01,4.73000000000000E+01,4.86000000000000E+01,5.04000000000000E+01,5.08000000000000E+01,5.09000000000000E+01,5.03000000000000E+01,5.02000000000000E+01,5.04000000000000E+01,5.08000000000000E+01,5.05000000000000E+01,4.98000000000000E+01,4.98000000000000E+01,5.03000000000000E+01,5.13000000000000E+01,5.21000000000000E+01,5.35000000000000E+01,5.61000000000000E+01,5.28000000000000E+01,,
ISR,Israel,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,4.90000000000000E+00,5.10000000000000E+00,4.70000000000000E+00,4.90000000000000E+00,5.10000000000000E+00,5.30000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.20000000000000E+00,5.00000000000000E+00,5.40000000000000E+00,6.00000000000000E+00,5.40000000000000E+00,5.30000000000000E+00,,,
ISR,Israel,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,8.70000000000000E+00,9.30000000000000E+00,9.30000000000000E+00,9.20000000000000E+00,9.50000000000000E+00,8.70000000000000E+00,8.40000000000000E+00,8.60000000000000E+00,9.10000000000000E+00,8.90000000000000E+00,9.40000000000000E+00,9.50000000000000E+00,9.10000000000000E+00,8.90000000000000E+00,,,
ISR,Israel,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,7.10000000000000E+00,7.50000000000000E+00,7.30000000000000E+00,7.30000000000000E+00,7.60000000000000E+00,7.10000000000000E+00,6.90000000000000E+00,7.00000000000000E+00,7.30000000000000E+00,7.20000000000000E+00,7.50000000000000E+00,7.90000000000000E+00,7.40000000000000E+00,7.20000000000000E+00,,,
ISR,Israel,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,1.20000000000000E+00,1.10000000000000E+00,9.00000000000000E-01,9.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,7.00000000000000E-01,7.00000000000000E-01,6.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,,,
ISR,Israel,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,,
ISR,Israel,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,6.00000000000000E-01,6.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,
ISR,Israel,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),3.54850000000000E+04,3.46770000000000E+04,3.54560000000000E+04,3.50580000000000E+04,3.58690000000000E+04,3.81460000000000E+04,3.89560000000000E+04,3.90360000000000E+04,3.95290000000000E+04,3.93300000000000E+04,4.13520000000000E+04,4.02230000000000E+04,3.92980000000000E+04,3.90310000000000E+04,4.02740000000000E+04,4.14990000000000E+04,4.28440000000000E+04,4.33190000000000E+04,4.32020000000000E+04,,,
ISR,Israel,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
ISR,Israel,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.76560000000000E+01,1.73334000000000E+01,1.70108000000000E+01,1.66882000000000E+01,1.63656000000000E+01,1.60430000000000E+01,1.56416000000000E+01,1.52402000000000E+01,1.48388000000000E+01,1.44374000000000E+01,1.40360000000000E+01,1.40330000000000E+01,1.40300000000000E+01,,
ISR,Israel,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",9.60000000000000E+00,9.10000000000000E+00,8.60000000000000E+00,8.10000000000000E+00,7.60000000000000E+00,7.10000000000000E+00,6.70000000000000E+00,6.30000000000000E+00,6.10000000000000E+00,5.80000000000000E+00,5.60000000000000E+00,5.40000000000000E+00,5.10000000000000E+00,4.90000000000000E+00,4.60000000000000E+00,4.40000000000000E+00,4.20000000000000E+00,4.10000000000000E+00,3.90000000000000E+00,3.70000000000000E+00,3.60000000000000E+00,
ISR,Israel,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.66073170731707E+01,7.67585365853659E+01,7.65048780487805E+01,7.71536585365854E+01,7.74024390243903E+01,7.74512195121951E+01,7.81048780487805E+01,7.80000000000000E+01,7.81487804878049E+01,7.86585365853659E+01,7.89536585365854E+01,7.94073170731707E+01,7.94512195121951E+01,7.96487804878049E+01,8.01463414634146E+01,8.01512195121951E+01,8.03048780487805E+01,8.06048780487805E+01,8.10024390243903E+01,8.15536585365854E+01,,
ISR,Israel,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.82400000000000E+00,2.76200000000000E+00,2.70000000000000E+00,2.80000000000000E+00,2.90000000000000E+00,2.90000000000000E+00,2.90000000000000E+00,2.94000000000000E+00,2.98000000000000E+00,2.96500000000000E+00,2.95000000000000E+00,2.92000000000000E+00,2.89000000000000E+00,2.95000000000000E+00,2.90000000000000E+00,2.84000000000000E+00,2.88000000000000E+00,2.90000000000000E+00,2.96000000000000E+00,2.96000000000000E+00,,
ISR,Israel,SP.POP.TOTL,"Population, total",4.66000000000000E+06,4.94900000000000E+06,5.12300000000000E+06,5.26100000000000E+06,5.39900000000000E+06,5.54500000000000E+06,5.69200000000000E+06,5.83600000000000E+06,5.97100000000000E+06,6.12500000000000E+06,6.28900000000000E+06,6.43900000000000E+06,6.57000000000000E+06,6.68970000000000E+06,6.80900000000000E+06,6.93010000000000E+06,7.05370000000000E+06,7.18010000000000E+06,7.30880000000000E+06,7.48560000000000E+06,7.62460000000000E+06,
ISR,Israel,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ISR,Israel,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
